Date,bitcoin_indegree,bitcoin_outdegree,bitcoin_pagerank,bitcoin_eigenvector,dogecoin_indegree,dogecoin_outdegree,dogecoin_pagerank,dogecoin_eigenvector,stellar_indegree,stellar_outdegree,stellar_pagerank,stellar_eigenvector,ripple_indegree,ripple_outdegree,ripple_pagerank,ripple_eigenvector,litecoin_indegree,litecoin_outdegree,litecoin_pagerank,litecoin_eigenvector,tether_indegree,tether_outdegree,tether_pagerank,tether_eigenvector,ethereum_indegree,ethereum_outdegree,ethereum_pagerank,ethereum_eigenvector,bitcoin-cash_indegree,bitcoin-cash_outdegree,bitcoin-cash_pagerank,bitcoin-cash_eigenvector,binancecoin_indegree,binancecoin_outdegree,binancecoin_pagerank,binancecoin_eigenvector,cardano_indegree,cardano_outdegree,cardano_pagerank,cardano_eigenvector,tron_indegree,tron_outdegree,tron_pagerank,tron_eigenvector,chainlink_indegree,chainlink_outdegree,chainlink_pagerank,chainlink_eigenvector,weth_indegree,weth_outdegree,weth_pagerank,weth_eigenvector,usd-coin_indegree,usd-coin_outdegree,usd-coin_pagerank,usd-coin_eigenvector
2023-10-04,5.0,2.0,0.11067772252667471,0.36215735647585856,1.0,0.0,0.04895628658839938,0.0020351242563571527,2.0,3.0,0.03636857895984775,0.3007419082634931,1.0,6.0,0.03461753464032955,0.341412849575093,4.0,0.0,0.14692560561605633,0.26102467002335655,3.0,5.0,0.053165319379999756,0.28835964641755696,1.0,1.0,0.03461753464032955,0.05538068871299505,5.0,3.0,0.19399481004005054,0.3546843346974027,5.0,1.0,0.10941138976639726,0.31157922004142535,1.0,2.0,0.05500438350264645,0.010998899460750678,1.0,5.0,0.03461753464032955,0.3063962666023895,1.0,0.0,0.04895628658839938,0.0020351242563571527,2.0,2.0,0.039521693730539736,0.18928247313799273,3.0,5.0,0.053165319379999756,0.3933993663784606
2023-10-05,7.0,2.0,0.17889392611169616,0.4045246333230766,0.0,0.0,0.027831430975299665,2.0202164887729578e-10,2.0,3.0,0.03920719115985341,0.2702840030173826,0.0,6.0,0.027831430975299665,0.31898816779091355,4.0,0.0,0.19843612703497795,0.23743836555827452,3.0,6.0,0.056088305645032976,0.3420606003058951,2.0,1.0,0.04372320027913792,0.19338428418914572,5.0,2.0,0.17769495385507675,0.3290399048308669,4.0,1.0,0.055098960463691664,0.2844659025664039,0.0,0.0,0.027831430975299665,2.0202164887729578e-10,2.0,5.0,0.04372320027913792,0.2883805792897618,0.0,0.0,0.027831430975299665,2.0202164887729578e-10,2.0,2.0,0.039720105625163406,0.17873725302607407,3.0,6.0,0.056088305645032976,0.38271992584700015
2023-10-06,4.0,3.0,0.09567967777503596,0.3244588137367396,0.0,0.0,0.018445029901122643,2.854800581696909e-12,2.0,3.0,0.03541124264604753,0.314169716396674,1.0,5.0,0.03742507047029297,0.3184871133233758,5.0,1.0,0.13226302727899572,0.330975940301984,3.0,7.0,0.15630824675860835,0.364498831973499,2.0,0.0,0.044885231882067236,0.132145278863501,5.0,3.0,0.1773021528423635,0.3829078058749416,5.0,1.0,0.1120867860518897,0.3187420154811941,1.0,0.0,0.04555439016906273,0.06315228722741512,1.0,3.0,0.03742507047029297,0.2572880503302659,0.0,0.0,0.018445029901122643,2.854800581696909e-12,2.0,2.0,0.044885231882067236,0.132145278863501,2.0,5.0,0.04388381197103057,0.3144207255514379
2023-10-07,5.0,5.0,0.08315650815157527,0.34888024068642276,1.0,0.0,0.03534461689421746,0.06046825249113564,1.0,4.0,0.02991130326572116,0.24880250210167612,2.0,5.0,0.058202594171125555,0.32288276395192583,5.0,1.0,0.09711117902789175,0.28521847289204505,5.0,8.0,0.18586885114290547,0.39795466672742125,3.0,0.0,0.06680291878906923,0.17467322034285554,4.0,4.0,0.08115899033310893,0.2914423566635498,5.0,4.0,0.09275261196493616,0.363007469953396,1.0,0.0,0.03534461689421746,0.06046825249113564,1.0,4.0,0.0409562205742642,0.28521847289204505,1.0,0.0,0.03534461689421746,0.06046825249113564,4.0,2.0,0.08297454582038986,0.22475022040159984,3.0,4.0,0.07507042607636007,0.28697360047283904
2023-10-08,3.0,4.0,0.06356452495185567,0.32713548325776304,1.0,0.0,0.04548448713852329,0.061933801502150006,0.0,3.0,0.0319770440428756,0.19005178447897736,3.0,4.0,0.07447801196044056,0.36355098583149165,6.0,0.0,0.12170143942535719,0.3500263235539863,2.0,5.0,0.06580076931881298,0.2955472470622773,4.0,1.0,0.09030457823672253,0.26463038527711574,4.0,3.0,0.09453373863012471,0.32669843277054283,4.0,3.0,0.10165865577908988,0.28472132870286426,2.0,0.0,0.07428739224009516,0.11583751884195266,0.0,1.0,0.0319770440428756,0.05390371734179456,1.0,0.0,0.10873542078427219,0.05009964435612815,3.0,3.0,0.06351984940607891,0.3214961247621873,0.0,6.0,0.0319770440428756,0.3618977222839238
2023-10-09,3.0,5.0,0.0583354513278306,0.31153049484653444,4.0,0.0,0.1414068796805455,0.20647310300172128,2.0,2.0,0.05527532837586465,0.23341651494147625,3.0,4.0,0.07660709274928885,0.2517740423900355,5.0,3.0,0.11040057315418686,0.3693397070107326,3.0,7.0,0.09986258850183052,0.38749018398950874,4.0,1.0,0.07461449519943752,0.24712237630580416,5.0,5.0,0.08689021829530333,0.392674114302149,3.0,5.0,0.0583354513278306,0.31153049484653444,3.0,0.0,0.07798442401024377,0.1653088762486165,0.0,1.0,0.02687004300804542,0.04193888966869639,2.0,0.0,0.0467041726303177,0.10378633731508254,3.0,2.0,0.059843238731229216,0.20884243904895275,0.0,5.0,0.02687004300804542,0.24514764420226942
2023-10-10,4.0,5.0,0.09158599582464476,0.3398254680150151,4.0,0.0,0.0988040628723626,0.18474424534914957,1.0,3.0,0.038797812021178824,0.2137296842720149,4.0,5.0,0.07863234761414518,0.3687099441933789,3.0,2.0,0.06356539935454024,0.2156963325902833,4.0,4.0,0.11346680670733338,0.2440615653503034,3.0,3.0,0.06782434402913076,0.23856549295159582,5.0,6.0,0.09281153308395462,0.38599478980662527,4.0,5.0,0.06807229604477445,0.3296555445765636,3.0,0.0,0.07178945339387531,0.14928354346050432,0.0,2.0,0.025430336024860493,0.11614312302004998,3.0,0.0,0.07178945339387531,0.14928354346050432,4.0,2.0,0.0811918200254491,0.2755918371963677,1.0,6.0,0.03623833960987489,0.33775785695224514
2023-10-11,5.0,4.0,0.0810615836659133,0.30271419770135183,4.0,0.0,0.10157524387239361,0.1652228265354137,3.0,5.0,0.06044142314206796,0.3163655526764196,3.0,5.0,0.07846244658500193,0.28047959223888885,6.0,3.0,0.08759765029109683,0.3303719725524339,1.0,8.0,0.042578535571677296,0.32777303725399637,4.0,3.0,0.06969371837219476,0.2503610902371927,5.0,4.0,0.0762297849973783,0.3175526001600449,3.0,5.0,0.05043095145141014,0.3014329569052375,6.0,0.0,0.12804873411718523,0.2536183297850384,0.0,1.0,0.031210670277958763,0.03911104932065998,5.0,0.0,0.10796347475251597,0.20623754906192884,3.0,4.0,0.05349511262524702,0.2513115551598567,0.0,6.0,0.031210670277958763,0.24454703158366345
2023-10-12,5.0,4.0,0.07470203248337463,0.3303478544923866,4.0,0.0,0.09989444815293876,0.1779628526168249,3.0,3.0,0.056333264144502286,0.25505914362421456,3.0,6.0,0.0646724624582249,0.3023092774502619,5.0,3.0,0.08657343757734191,0.3188205583540166,3.0,6.0,0.05996622519133022,0.2621459200948628,4.0,3.0,0.06620677964170446,0.2751514523527773,4.0,5.0,0.07134295434182,0.2566781199523348,3.0,5.0,0.05777519290710672,0.265560732637705,5.0,0.0,0.10914367082143649,0.2119168959949969,0.0,2.0,0.0309111717265642,0.08719160236923612,6.0,0.0,0.12362018423013084,0.26737796095811767,3.0,6.0,0.05480918059546777,0.34278140929391343,1.0,6.0,0.04404899572805662,0.2806612258251913
2023-10-13,4.0,4.0,0.07276376921057989,0.289981107881448,4.0,0.0,0.10458229541659084,0.1926190171638098,5.0,6.0,0.0815044659413958,0.3896908150560162,1.0,4.0,0.04113315311502402,0.23331907888214648,5.0,2.0,0.08769056904161288,0.3106945754808802,1.0,5.0,0.04036453169852504,0.2740611189123875,4.0,2.0,0.06550670472459423,0.25936038177427123,4.0,3.0,0.07299690993419458,0.2374434034334358,4.0,4.0,0.07276376921057989,0.3139521830973323,3.0,0.0,0.09854818133658644,0.15593217611830368,0.0,0.0,0.034271242419216606,1.575764641518584e-13,6.0,0.0,0.1505912263818504,0.2762490930618055,1.0,6.0,0.04301193915003252,0.3183798781062986,0.0,6.0,0.034271242419216606,0.27688305973340993
2023-10-14,5.0,4.0,0.09727503779229896,0.3590408402284051,4.0,0.0,0.102192982565983,0.19181280829572783,5.0,1.0,0.09727503779229896,0.27525876495637047,1.0,5.0,0.04575350649722647,0.2471579510397973,4.0,3.0,0.07353618728097795,0.3207105440407494,2.0,3.0,0.04445941346405993,0.24424405761290896,2.0,2.0,0.0422370713074109,0.18512952251357007,4.0,2.0,0.08155962678111989,0.2517521696818841,3.0,4.0,0.050015268855682506,0.30849902191772705,3.0,0.0,0.06814481066456396,0.16185318500792995,0.0,2.0,0.032107781827568814,0.09810838745152618,5.0,0.0,0.18202613145439067,0.22678310867282656,1.0,7.0,0.03766363721919139,0.36089977993596783,1.0,7.0,0.04575350649722647,0.3529985667727771
2023-10-15,5.0,2.0,0.08688438319418032,0.2618877288382795,3.0,0.0,0.11265092504544037,0.13778142207445906,6.0,2.0,0.09268107649346723,0.33178385209409966,1.0,5.0,0.057587292694467135,0.24574558341907685,4.0,4.0,0.06277628923371113,0.3524057410666257,2.0,6.0,0.04671496348040894,0.3376241563101696,4.0,2.0,0.06277628923371113,0.25164004049889643,3.0,3.0,0.07845141669160148,0.2371893767780121,4.0,4.0,0.07272307690977224,0.3135731246984001,4.0,0.0,0.07031967835429671,0.20013007809229452,0.0,1.0,0.031128408483022098,0.037747187984919994,5.0,0.0,0.15325952152177696,0.23270424590902042,1.0,6.0,0.04091827018112204,0.31726216543083985,0.0,7.0,0.031128408483022098,0.29931044530072726
2023-10-16,4.0,4.0,0.08531379475766834,0.29484207890093206,5.0,0.0,0.13896286927853183,0.24693060017905505,6.0,2.0,0.1083051765359925,0.32188683214680297,1.0,6.0,0.04473887486118309,0.28447259280733483,3.0,5.0,0.06203709778252027,0.33581163203209685,1.0,5.0,0.03773379251642462,0.25845631411780595,4.0,3.0,0.05850493521664245,0.28229479855307266,3.0,2.0,0.07222458634222809,0.19143616649598794,5.0,4.0,0.07663407857833246,0.3654795312858004,5.0,0.0,0.07899830910231316,0.22944116765791062,0.0,2.0,0.03139582370172187,0.08959180314227679,4.0,0.0,0.12267799394883348,0.1905366763074284,1.0,4.0,0.03773379251642462,0.2310659451651053,1.0,6.0,0.04473887486118309,0.2961577896318296
2023-10-17,4.0,3.0,0.07639795656752024,0.24998059148956592,4.0,0.0,0.13713831778607044,0.1936045787156386,8.0,2.0,0.13327765174344267,0.3858890952277458,1.0,6.0,0.03824318585949673,0.2691443416386161,5.0,3.0,0.08158700824608357,0.32545205532805127,2.0,6.0,0.04366083628009875,0.2954010667296063,4.0,3.0,0.052716986420691336,0.2765085343562334,3.0,2.0,0.07027285639041506,0.1854769841069351,5.0,5.0,0.07436297634632794,0.35987526661268016,3.0,0.0,0.047299336000089315,0.12865915648694898,0.0,3.0,0.029800016966539236,0.1253420294137495,4.0,0.0,0.12991428588631482,0.1805713126485971,2.0,6.0,0.04708539964741291,0.2922398712523617,1.0,7.0,0.03824318585949673,0.3079841506852963
2023-10-18,4.0,5.0,0.06970278146761234,0.3172312294861022,5.0,0.0,0.14157595044775087,0.22901962360022704,7.0,2.0,0.11801355649167426,0.351655567979749,0.0,4.0,0.03106075789160275,0.1691766162950087,4.0,4.0,0.07182123982751358,0.29649926381167296,1.0,5.0,0.03766097312661556,0.23376146518413715,4.0,3.0,0.05543334250847953,0.25628061441191846,4.0,3.0,0.07295830425329486,0.26427956355992166,6.0,4.0,0.08254494314310193,0.3642127826212481,5.0,0.0,0.08135424896625504,0.21310735039998488,0.0,1.0,0.03106075789160275,0.05055497256336453,3.0,0.0,0.11218566974700082,0.13061156656922518,1.0,6.0,0.03716585540584157,0.31034959066749096,1.0,8.0,0.05746161883165399,0.3500779443904497
2023-10-19,4.0,9.0,0.070149928411561,0.42025217724111996,4.0,0.0,0.08551507909207563,0.18334454618493654,8.0,1.0,0.12693938190030585,0.3638623333931309,0.0,4.0,0.03090553899485695,0.17016883931015542,3.0,3.0,0.06075923874343755,0.2554874763797717,2.0,5.0,0.04622956279225815,0.24549806062816526,4.0,3.0,0.06065370441637121,0.28607838544891606,4.0,3.0,0.06459265399614027,0.23341008858051598,5.0,5.0,0.07990370920367817,0.31312512367185164,5.0,0.0,0.06722114318668601,0.204443029671416,0.0,3.0,0.03090553899485695,0.13605512835992722,4.0,0.0,0.17982896856992575,0.19064082105112554,3.0,5.0,0.05673342767590291,0.3053864084594991,1.0,6.0,0.03966212402194334,0.28034856591562124
2023-10-20,2.0,8.0,0.05682656954832745,0.3807852465619086,3.0,0.0,0.08297062617618856,0.15562692387364985,4.0,1.0,0.05750965088629127,0.23272331864972284,0.0,4.0,0.03107378759667917,0.18725802102920147,4.0,1.0,0.06312713843867655,0.2568340671497282,1.0,7.0,0.037677088784685196,0.34506205996395845,4.0,2.0,0.07914914814837685,0.27163819293379876,4.0,2.0,0.06645370435554963,0.28008661202535085,4.0,4.0,0.05750965088629127,0.34119453222399837,5.0,1.0,0.08575244933638289,0.2765922513357558,0.0,2.0,0.03107378759667917,0.08673338537871075,5.0,0.0,0.2523630926580224,0.21598520696374005,3.0,5.0,0.05423291561515832,0.3567642162540959,1.0,3.0,0.044280389972691236,0.17297337259683063
2023-10-21,2.0,5.0,0.047133624647184964,0.3205533355484507,2.0,0.0,0.07887756737428689,0.10459982641521873,6.0,0.0,0.0953840756841821,0.2964973880656276,1.0,5.0,0.04010487886438968,0.2780912658517112,1.0,0.0,0.05185184980943386,0.04791119038765196,2.0,6.0,0.04692273264726615,0.3829662457738631,5.0,1.0,0.08856622190130563,0.27499732570896745,4.0,4.0,0.09353768396907988,0.3158500179968203,5.0,4.0,0.08835532990138681,0.28917116638019813,6.0,3.0,0.0953840756841821,0.34214771186927373,0.0,4.0,0.0330761330815944,0.2193268723590119,3.0,0.0,0.14220169210660763,0.14832696361021086,3.0,4.0,0.06552800124750542,0.2953343434167099,0.0,4.0,0.0330761330815944,0.19673086145977076
2023-10-22,2.0,6.0,0.06565874555685883,0.32886196855544486,4.0,0.0,0.08952978539065527,0.21409428780265505,7.0,0.0,0.11616451929216665,0.26496673296785705,1.0,4.0,0.04932416448287039,0.1857781717927501,4.0,0.0,0.08698330062726158,0.2211782613142098,0.0,6.0,0.03843444376687811,0.304861611661576,6.0,0.0,0.10427638376102423,0.31352721387549504,3.0,5.0,0.06969688751333278,0.28371477130251826,5.0,5.0,0.08894021750218592,0.3486426596049612,4.0,6.0,0.07551068204263381,0.36213141800888077,0.0,2.0,0.03843444376687811,0.093173647944296,2.0,0.0,0.059613357004670575,0.08596857370885345,4.0,5.0,0.0789986255257056,0.37001762647471137,0.0,3.0,0.03843444376687811,0.12232291604948498
2023-10-23,2.0,6.0,0.048613392436272586,0.2911297068653756,5.0,0.0,0.13250299340947777,0.22403699313281536,6.0,2.0,0.086100127528031,0.26437163562111965,1.0,6.0,0.03870993728540972,0.26195105082767567,2.0,0.0,0.07079492865706334,0.10264709127890675,0.0,7.0,0.031925749630182486,0.29494984510817585,6.0,0.0,0.09195151096878008,0.26197859673960694,5.0,5.0,0.0662361418722557,0.31886945175550174,7.0,3.0,0.09737886109296186,0.3347430094859668,7.0,7.0,0.09288431518325825,0.4033933102839434,0.0,5.0,0.031925749630182486,0.19656454137890148,3.0,0.0,0.05411577357438553,0.11985959085809142,6.0,5.0,0.1249347691015566,0.3135967656011513,0.0,4.0,0.031925749630182486,0.1804769758797019
2023-10-24,3.0,6.0,0.057719242389636195,0.32317491109137114,6.0,0.0,0.2416869929807505,0.2669316031690215,6.0,1.0,0.07938341280483265,0.28726873662671026,2.0,5.0,0.05306866626680823,0.22757167519481533,2.0,0.0,0.04715205137228347,0.09301262186154453,0.0,6.0,0.03282808920315532,0.267728867308915,5.0,0.0,0.07538454377085807,0.23800010627028742,4.0,5.0,0.06435061056197709,0.2568405937411003,4.0,1.0,0.06528991767806104,0.22045625702838392,6.0,7.0,0.07966288609304181,0.39534778360161116,0.0,6.0,0.03282808920315532,0.23444552304385066,5.0,1.0,0.0734667979103079,0.2681849982203937,4.0,6.0,0.06435061056197709,0.36842913082545675,0.0,3.0,0.03282808920315532,0.13972585313515593
2023-10-25,5.0,7.0,0.06795583396396106,0.38470985663134705,7.0,0.0,0.21710930607286924,0.26822982256734357,7.0,1.0,0.08999951130129706,0.3131959219659032,1.0,6.0,0.03952134563157417,0.2555895658740637,3.0,0.0,0.07995443305803765,0.10998084371551148,0.0,7.0,0.033778899246494236,0.2928057556493293,6.0,0.0,0.08282145331994717,0.2524109292952613,3.0,5.0,0.05322641609160792,0.27348848829248645,2.0,1.0,0.050136814661883654,0.1352024737854122,5.0,8.0,0.07629444084126331,0.34420955362646793,0.0,4.0,0.033778899246494236,0.1800739577838623,6.0,2.0,0.07606390341354424,0.2859695904345434,5.0,4.0,0.06557984390453153,0.3107839746527172,0.0,5.0,0.033778899246494236,0.18095112114282405
2023-10-26,4.0,6.0,0.056066280260325396,0.3608070655598612,6.0,1.0,0.15508011746103642,0.26245049768249246,7.0,1.0,0.08200101302591581,0.3160155849481263,1.0,7.0,0.03500445808205691,0.27107280482865226,2.0,0.0,0.18565817371146334,0.08287965899315423,1.0,5.0,0.03295950071753554,0.25260546036492787,5.0,0.0,0.07230790651674927,0.21141294871258898,4.0,5.0,0.05200725437759434,0.30495755714168044,2.0,0.0,0.04106293946379126,0.08553674681769444,4.0,6.0,0.06114537715037983,0.3193169134628523,0.0,6.0,0.028869585988492805,0.25767345515490403,8.0,3.0,0.08813588511947991,0.34980091950194847,5.0,5.0,0.08083192213668619,0.3056046470513767,0.0,4.0,0.028869585988492805,0.1666981100177043
2023-10-27,5.0,4.0,0.07035064839393827,0.35911492456031036,6.0,3.0,0.13108040560867953,0.33098256978162066,6.0,0.0,0.10280089756388014,0.25780106392932706,2.0,6.0,0.04985918132627349,0.2988635148771773,3.0,0.0,0.10248559653109947,0.1453788401385026,1.0,3.0,0.039883246923693404,0.1935611500342581,5.0,0.0,0.11449813400671247,0.22617143229459633,2.0,5.0,0.04412528473876292,0.31641196405300437,2.0,0.0,0.07913684723162603,0.09213246747916176,0.0,7.0,0.034934202806112306,0.28318507892514144,0.0,6.0,0.034934202806112306,0.25346189651780027,7.0,3.0,0.09236399542669096,0.37969040726522385,4.0,2.0,0.06861315383030613,0.2513782693163749,0.0,4.0,0.034934202806112306,0.18855846174735477
2023-10-28,4.0,2.0,0.06490868196343423,0.29476190936033836,6.0,2.0,0.10920290775283342,0.3358954234037223,6.0,0.0,0.11811289099298632,0.26002659494877195,1.0,6.0,0.03968888541942684,0.27257869654217987,4.0,0.0,0.08810219449190447,0.19675415430303367,2.0,4.0,0.04449448258301834,0.29767765967936316,3.0,0.0,0.09007438702129543,0.14498063805299236,2.0,3.0,0.04449448258301834,0.2558152047318403,2.0,0.0,0.085955303738217,0.09796069739257196,0.0,5.0,0.03392216882311704,0.2330063748351504,0.0,6.0,0.03392216882311704,0.3008404097963756,8.0,3.0,0.13648636912852308,0.42447697099797554,2.0,2.0,0.07671290785599116,0.1572203867445443,0.0,7.0,0.03392216882311704,0.29206085790094394
2023-10-29,4.0,3.0,0.06506843273347822,0.34697298487993167,3.0,5.0,0.11567858580876733,0.29460726449420926,5.0,0.0,0.08577787654391092,0.2577741154371664,1.0,5.0,0.03720158618308329,0.2663521587154235,2.0,0.0,0.05667103311663873,0.09888616684612045,1.0,2.0,0.03502831694246294,0.18575664396505548,5.0,0.0,0.12975337565389303,0.24376649303104403,2.0,4.0,0.041548124664324,0.3137707270592227,2.0,0.0,0.05667103311663873,0.09726337991311175,0.0,4.0,0.030681778461222234,0.2214415283671614,0.0,6.0,0.030681778461222234,0.30305478225320237,9.0,2.0,0.1643356027446384,0.4213180756578679,3.0,2.0,0.11370088938663639,0.22226581828425268,1.0,5.0,0.03720158618308329,0.27571258933263054
2023-10-30,3.0,5.0,0.05359069117703624,0.2993345501260125,3.0,3.0,0.06282109556810946,0.22022317920070025,6.0,1.0,0.0858533834271294,0.3199614348298302,2.0,2.0,0.04038743412668899,0.13951523641867167,7.0,0.0,0.23807293602263574,0.2862992425677564,1.0,6.0,0.03601430991695506,0.308204282555318,4.0,0.0,0.08910375014307456,0.14775564198888042,1.0,7.0,0.03601430991695506,0.3265928394390169,3.0,1.0,0.07999340197150857,0.14586064910804283,0.0,0.0,0.03255532142136661,6.390577083839094e-13,0.0,8.0,0.03255532142136661,0.33941473282880674,5.0,3.0,0.07337898041173781,0.3000427429748409,4.0,3.0,0.0662800840636979,0.2837109612781097,5.0,5.0,0.07337898041173781,0.3572306844307919
2023-10-31,3.0,5.0,0.05941414560827814,0.2453483682979701,5.0,3.0,0.12247380265305408,0.2797447439096802,5.0,2.0,0.06382169734440787,0.27357736116227666,3.0,3.0,0.04054352334707634,0.24029607317739932,5.0,0.0,0.16008590872524334,0.202402455321799,1.0,8.0,0.03196799984517742,0.3517831604605124,5.0,0.0,0.11230551347632738,0.1928734711903383,2.0,7.0,0.04265028147437642,0.31689575426222955,7.0,2.0,0.11491438543702327,0.3161898483027163,0.0,2.0,0.02725236975718144,0.08863931018431895,1.0,7.0,0.03883458625597023,0.3097567036866464,6.0,6.0,0.07540391384319665,0.3136072229329787,3.0,3.0,0.04651017488827937,0.21802312969708446,5.0,3.0,0.06382169734440787,0.277404581656488
2023-11-01,4.0,5.0,0.05706818335214739,0.3270536735161505,7.0,1.0,0.1520035469856831,0.3130318730375582,5.0,2.0,0.0638307847668625,0.27828192622309394,4.0,2.0,0.04960788942072052,0.22731882099985953,4.0,0.0,0.20807041663609377,0.15938013585064456,1.0,7.0,0.03403525507741007,0.33178498538546264,3.0,0.0,0.05963133142293004,0.1418674177980046,1.0,8.0,0.034718424303496934,0.31701791615021724,3.0,1.0,0.07101323255461663,0.1718022676351135,0.0,1.0,0.02696748734790186,0.03713483308259109,1.0,6.0,0.04988958906458254,0.2646002275076781,5.0,7.0,0.0638307847668625,0.3751556375034369,4.0,4.0,0.05775135257823425,0.27000881140316135,6.0,4.0,0.07158172172245758,0.30865422507941526
2023-11-02,4.0,5.0,0.06939608473131385,0.3277972955882078,7.0,0.0,0.17123188721195665,0.27966419218105953,5.0,1.0,0.06865922549498298,0.2587628337573414,5.0,2.0,0.06865922549498298,0.259029381961423,3.0,0.0,0.11072256392404554,0.10523771155756985,0.0,7.0,0.03410909124507828,0.2867092116314184,3.0,0.0,0.06926701014733071,0.13392328236966253,2.0,7.0,0.047057365248648085,0.332742697275037,3.0,2.0,0.08872074166811884,0.1763700655118334,0.0,0.0,0.03410909124507828,2.2150854031628887e-11,0.0,9.0,0.03410909124507828,0.33642954101870487,5.0,6.0,0.06865922549498298,0.3337151795078788,4.0,5.0,0.0569133055930253,0.3277972955882078,6.0,3.0,0.07838609125537704,0.3086163111972338
2023-11-03,2.0,4.0,0.04362465340417391,0.22823583855011828,5.0,0.0,0.11838331553270556,0.20623659039597378,5.0,2.0,0.08624544643210615,0.2906768473930918,3.0,2.0,0.05822411480700768,0.205134947703107,7.0,0.0,0.1427615366981057,0.28058526124117394,0.0,6.0,0.03386272208440033,0.23048775865202717,4.0,0.0,0.08626159188839402,0.1672644385706576,2.0,9.0,0.05256792757250299,0.38461536688776876,3.0,3.0,0.06717086355886209,0.24236136235535824,0.0,0.0,0.03386272208440033,2.8186816001538274e-11,0.0,8.0,0.03386272208440033,0.32642484731045635,5.0,4.0,0.07109224634650727,0.3172699243878975,4.0,5.0,0.08588058509617705,0.32193066706672413,6.0,3.0,0.08619955241025641,0.31851319534567646
